0.000006,17787,1,0,0,0,0,0,0,0,0,0,0,0,0,199,0,95,0,anomaly
0.000019,58962,1,0,0,0,0,0,0,0,0,0,0,0,0,200,0,95,0,anomaly
0.000033,29191,1,0,0,0,0,0,0,0,0,0,0,0,0,201,0,95,0,anomaly
0.000006,12395,1,0,0,0,0,0,0,0,0,0,0,0,0,202,0,96,0,anomaly
0.000025,22561,1,0,0,0,0,0,0,0,0,0,0,0,0,203,0,96,0,anomaly
0.000004,53099,1,0,0,0,0,0,0,0,0,0,0,0,0,204,4,96,4,anomaly
0.000004,48081,1,0,0,0,0,0,0,0,0,0,0,0,0,136,0,97,0,anomaly
0.000003,37364,1,0,0,0,0,0,0,0,0,0,0,0,0,137,0,97,0,anomaly
0.000010,10717,1,0,0,0,0,0,0,0,0,0,0,0,0,138,0,97,0,anomaly
0.000019,44280,1,0,0,0,0,0,0,0,0,0,0,0,0,139,0,97,0,anomaly
0.000010,64861,1,0,0,0,0,0,0,0,0,0,0,0,0,140,0,97,0,anomaly
0.000005,33897,1,0,0,0,0,0,0,0,0,0,0,0,0,141,0,98,0,anomaly
0.000006,10397,1,0,0,0,0,0,0,0,0,0,0,0,0,142,0,98,0,anomaly
0.000007,21455,1,0,0,0,0,0,0,0,0,0,0,0,0,143,0,98,0,anomaly
0.000007,19922,1,0,0,0,0,0,0,0,0,0,0,0,0,144,0,99,0,anomaly
0.000007,33281,1,0,0,0,0,0,0,0,0,0,0,0,0,145,0,99,0,anomaly
0.000017,35972,1,0,0,0,0,0,0,0,0,0,0,0,0,146,0,99,0,anomaly
0.000006,22774,1,0,0,0,0,0,0,0,0,0,0,0,0,147,0,99,0,anomaly
0.000005,25178,1,0,0,0,0,0,0,0,0,0,0,0,0,148,0,99,0,anomaly
0.000008,139,1,0,0,0,0,0,0,0,0,0,0,0,0,149,0,100,0,anomaly
0.000004,38711,1,0,0,0,0,0,0,0,0,0,0,0,0,150,0,100,0,anomaly
0.000006,55130,1,0,0,0,0,0,0,0,0,0,0,0,0,151,0,100,0,anomaly
0.000007,56041,1,0,0,0,0,0,0,0,0,0,0,0,0,152,0,100,0,anomaly
0.000006,51427,1,0,0,0,0,0,0,0,0,0,0,0,0,153,0,100,0,anomaly
0.000004,39761,1,0,0,0,0,0,0,0,0,0,0,0,0,154,0,100,0,anomaly
0.000004,40248,1,0,0,0,0,0,0,0,0,0,0,0,0,155,0,100,0,anomaly
0.000004,24238,1,0,0,0,0,0,0,0,0,0,0,0,0,156,0,100,0,anomaly
0.000011,1154,1,0,0,0,0,0,0,0,0,0,0,0,0,157,0,100,0,anomaly
0.000007,40270,1,0,0,0,0,0,0,0,0,0,0,0,0,158,0,100,0,anomaly
0.000005,44836,1,0,0,0,0,0,0,0,0,0,0,0,0,159,0,100,0,anomaly
0.000005,51807,1,0,0,0,0,0,0,0,0,0,0,0,0,160,0,100,0,anomaly
0.000006,27211,1,0,0,0,0,0,0,0,0,0,0,0,0,161,0,100,0,anomaly
0.000005,39953,1,0,0,0,0,0,0,0,0,0,0,0,0,162,0,100,0,anomaly
0.000008,37723,1,0,0,0,0,0,0,0,0,0,0,0,0,163,0,100,0,anomaly
0.000006,47926,1,0,0,0,0,0,0,0,0,0,0,0,0,164,0,100,0,anomaly
0.000008,63274,1,0,0,0,0,0,0,0,0,0,0,0,0,165,0,100,0,anomaly
0.000016,49484,1,0,0,0,0,0,0,0,0,0,0,0,0,166,0,100,0,anomaly
0.000004,45851,1,0,0,0,0,0,0,0,0,0,0,0,0,167,0,100,0,anomaly
0.000007,42212,1,0,0,0,0,0,0,0,0,0,0,0,0,168,0,100,0,anomaly
0.000009,64566,1,0,0,0,0,0,0,0,0,0,0,0,0,169,0,100,0,anomaly
0.000000,27956,5,0,0,0,0,0,0,0,0,0,0,0,0,170,0,100,0,anomaly
0.250745,22,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,anomaly
0.000011,14822,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,anomaly
0.000006,53573,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,anomaly
0.000004,58827,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,anomaly
0.000004,47299,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,anomaly
0.000004,26011,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,anomaly
0.000006,52205,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,anomaly
0.000016,43651,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,anomaly
0.000004,50279,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,anomaly
0.000006,64691,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,anomaly
0.000005,29504,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,anomaly
0.000005,57888,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,anomaly
0.000012,21807,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,anomaly
0.000005,5510,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,anomaly
0.000008,39137,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,anomaly
0.000005,63323,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,anomaly
0.000006,54792,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,anomaly
0.000007,39441,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,anomaly
0.000004,45633,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,anomaly
0.000003,56431,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,anomaly
0.000007,27087,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,anomaly
0.000016,21640,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,anomaly
0.000006,24352,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,anomaly
0.000006,20199,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,anomaly
0.000009,54912,1,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,0,anomaly
0.000006,15853,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,anomaly
0.000006,33618,1,0,0,0,0,0,0,0,0,0,0,0,0,26,0,26,0,anomaly
0.000008,48207,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,27,0,anomaly
0.000009,37781,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,28,0,anomaly
0.000005,18544,1,0,0,0,0,0,0,0,0,0,0,0,0,29,0,29,0,anomaly
0.000002,59050,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,30,0,anomaly
0.000004,12985,1,0,0,0,0,0,0,0,0,0,0,0,0,31,0,31,0,anomaly
0.000011,58893,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,32,0,anomaly
0.000004,35033,1,0,0,0,0,0,0,0,0,0,0,0,0,33,0,33,0,anomaly
0.000004,9586,1,0,0,0,0,0,0,0,0,0,0,0,0,34,0,34,0,anomaly
0.000004,33766,1,0,0,0,0,0,0,0,0,0,0,0,0,35,0,35,0,anomaly
0.000007,29184,1,0,0,0,0,0,0,0,0,0,0,0,0,36,0,36,0,anomaly
0.000018,33677,1,0,0,0,0,0,0,0,0,0,0,0,0,37,0,37,0,anomaly
0.000007,1870,1,0,0,0,0,0,0,0,0,0,0,0,0,38,0,38,0,anomaly
0.000005,64280,1,0,0,0,0,0,0,0,0,0,0,0,0,39,0,39,0,anomaly
0.000004,54191,1,0,0,0,0,0,0,0,0,0,0,0,0,40,0,40,0,anomaly
0.000005,61657,1,0,0,0,0,0,0,0,0,0,0,0,0,41,0,41,0,anomaly
0.000005,28995,1,0,0,0,0,0,0,0,0,0,0,0,0,42,0,42,0,anomaly
0.000007,47369,1,0,0,0,0,0,0,0,0,0,0,0,0,43,0,43,0,anomaly
0.000004,7399,1,0,0,0,0,0,0,0,0,0,0,0,0,44,0,44,0,anomaly
1.096313,22,10,188,0,5,0,0,0,0,0,0,0,0,0,45,1,45,1,anomaly
0.000009,30427,1,0,0,0,0,0,0,0,0,0,0,0,0,46,0,46,0,anomaly
0.000005,22089,1,0,0,0,0,0,0,0,0,0,0,0,0,47,0,47,0,anomaly
0.000007,37644,1,0,0,0,0,0,0,0,0,0,0,0,0,48,0,48,0,anomaly
0.000007,17880,1,0,0,0,0,0,0,0,0,0,0,0,0,49,0,49,0,anomaly
0.000002,15380,1,0,0,0,0,0,0,0,0,0,0,0,0,50,0,50,0,anomaly
0.000004,20937,1,0,0,0,0,0,0,0,0,0,0,0,0,51,0,51,0,anomaly
0.000006,41208,1,0,0,0,0,0,0,0,0,0,0,0,0,52,0,52,0,anomaly
0.000005,21041,1,0,0,0,0,0,0,0,0,0,0,0,0,53,0,53,0,anomaly
0.000017,40705,1,0,0,0,0,0,0,0,0,0,0,0,0,54,0,54,0,anomaly
0.000009,31999,1,0,0,0,0,0,0,0,0,0,0,0,0,55,0,55,0,anomaly
0.000004,60030,1,0,0,0,0,0,0,0,0,0,0,0,0,56,0,56,0,anomaly
0.000002,11158,1,0,0,0,0,0,0,0,0,0,0,0,0,57,0,57,0,anomaly
0.000025,12996,1,0,0,0,0,0,0,0,0,0,0,0,0,58,0,58,0,anomaly
0.000005,265,1,0,0,0,0,0,0,0,0,0,0,0,0,59,0,59,0,anomaly
0.000007,43734,1,0,0,0,0,0,0,0,0,0,0,0,0,60,0,60,0,anomaly
0.000009,8059,1,0,0,0,0,0,0,0,0,0,0,0,0,61,0,61,0,anomaly
0.000005,8492,1,0,0,0,0,0,0,0,0,0,0,0,0,62,0,62,0,anomaly
0.000006,28421,1,0,0,0,0,0,0,0,0,0,0,0,0,63,0,63,0,anomaly
0.000004,36966,1,0,0,0,0,0,0,0,0,0,0,0,0,64,0,64,0,anomaly
0.000005,58778,1,0,0,0,0,0,0,0,0,0,0,0,0,65,0,65,0,anomaly
0.000006,29397,1,0,0,0,0,0,0,0,0,0,0,0,0,66,0,66,0,anomaly
0.000003,46521,1,0,0,0,0,0,0,0,0,0,0,0,0,67,0,67,0,anomaly
0.000005,44730,1,0,0,0,0,0,0,0,0,0,0,0,0,68,0,68,0,anomaly
0.000009,20823,1,0,0,0,0,0,0,0,0,0,0,0,0,69,0,69,0,anomaly
0.000005,48745,1,0,0,0,0,0,0,0,0,0,0,0,0,70,0,70,0,anomaly
0.000003,59837,1,0,0,0,0,0,0,0,0,0,0,0,0,71,0,71,0,anomaly
0.000021,57275,1,0,0,0,0,0,0,0,0,0,0,0,0,72,0,72,0,anomaly
0.000009,54661,1,0,0,0,0,0,0,0,0,0,0,0,0,73,0,73,0,anomaly
0.000014,14908,1,0,0,0,0,0,0,0,0,0,0,0,0,74,0,74,0,anomaly
0.000005,30575,1,0,0,0,0,0,0,0,0,0,0,0,0,75,0,75,0,anomaly
0.000009,52481,1,0,0,0,0,0,0,0,0,0,0,0,0,76,0,76,0,anomaly
0.000005,58467,1,0,0,0,0,0,0,0,0,0,0,0,0,77,0,77,0,anomaly
0.000003,35760,1,0,0,0,0,0,0,0,0,0,0,0,0,78,0,78,0,anomaly
0.000005,30871,1,0,0,0,0,0,0,0,0,0,0,0,0,79,0,79,0,anomaly
0.000004,30315,1,0,0,0,0,0,0,0,0,0,0,0,0,80,0,80,0,anomaly
0.000009,60955,1,0,0,0,0,0,0,0,0,0,0,0,0,81,0,81,0,anomaly
0.000007,64049,1,0,0,0,0,0,0,0,0,0,0,0,0,82,0,82,0,anomaly
0.000015,7481,1,0,0,0,0,0,0,0,0,0,0,0,0,83,0,83,0,anomaly
0.000007,57275,1,0,0,0,0,0,0,0,0,0,0,0,0,84,1,84,1,anomaly
0.000005,9536,1,0,0,0,0,0,0,0,0,0,0,0,0,85,0,85,0,anomaly
0.000005,22365,1,0,0,0,0,0,0,0,0,0,0,0,0,86,0,86,0,anomaly
0.000010,48920,1,0,0,0,0,0,0,0,0,0,0,0,0,87,0,87,0,anomaly
0.000007,60950,1,0,0,0,0,0,0,0,0,0,0,0,0,88,0,88,0,anomaly
0.000005,52362,1,0,0,0,0,0,0,0,0,0,0,0,0,89,0,89,0,anomaly
0.000002,36996,1,0,0,0,0,0,0,0,0,0,0,0,0,90,0,90,0,anomaly
0.000004,16205,1,0,0,0,0,0,0,0,0,0,0,0,0,91,0,91,0,anomaly
0.000005,63830,1,0,0,0,0,0,0,0,0,0,0,0,0,92,0,92,0,anomaly
0.000004,20310,1,0,0,0,0,0,0,0,0,0,0,0,0,93,0,93,0,anomaly
0.000005,36648,1,0,0,0,0,0,0,0,0,0,0,0,0,94,0,94,0,anomaly
0.000003,24142,1,0,0,0,0,0,0,0,0,0,0,0,0,95,0,95,0,anomaly
0.000009,50168,1,0,0,0,0,0,0,0,0,0,0,0,0,96,0,96,0,anomaly
0.000005,34385,1,0,0,0,0,0,0,0,0,0,0,0,0,97,0,97,0,anomaly
0.000008,36664,1,0,0,0,0,0,0,0,0,0,0,0,0,98,0,98,0,anomaly
0.000006,43089,1,0,0,0,0,0,0,0,0,0,0,0,0,99,0,99,0,anomaly
0.000007,25391,1,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,anomaly
0.000006,7619,1,0,0,0,0,0,0,0,0,0,0,0,0,101,0,100,0,anomaly
0.000004,54641,1,0,0,0,0,0,0,0,0,0,0,0,0,102,0,100,0,anomaly
0.000010,16138,1,0,0,0,0,0,0,0,0,0,0,0,0,103,0,100,0,anomaly
0.000009,63524,1,0,0,0,0,0,0,0,0,0,0,0,0,104,0,100,0,anomaly
0.000011,42026,1,0,0,0,0,0,0,0,0,0,0,0,0,105,0,100,0,anomaly
0.000006,43454,1,0,0,0,0,0,0,0,0,0,0,0,0,106,0,100,0,anomaly
0.000004,32801,1,0,0,0,0,0,0,0,0,0,0,0,0,107,0,100,0,anomaly
0.000007,50168,1,0,0,0,0,0,0,0,0,0,0,0,0,108,1,100,1,anomaly
0.000005,45646,1,0,0,0,0,0,0,0,0,0,0,0,0,109,0,100,0,anomaly
0.000004,36575,1,0,0,0,0,0,0,0,0,0,0,0,0,110,0,100,0,anomaly
0.000003,50907,1,0,0,0,0,0,0,0,0,0,0,0,0,111,0,100,0,anomaly
0.000003,39325,1,0,0,0,0,0,0,0,0,0,0,0,0,112,0,100,0,anomaly
0.000004,25825,1,0,0,0,0,0,0,0,0,0,0,0,0,113,0,100,0,anomaly
0.000006,48466,1,0,0,0,0,0,0,0,0,0,0,0,0,114,0,100,0,anomaly
0.000004,52833,1,0,0,0,0,0,0,0,0,0,0,0,0,115,0,100,0,anomaly
0.000005,30618,1,0,0,0,0,0,0,0,0,0,0,0,0,116,0,100,0,anomaly
0.000003,44939,1,0,0,0,0,0,0,0,0,0,0,0,0,117,0,100,0,anomaly
0.000004,47017,1,0,0,0,0,0,0,0,0,0,0,0,0,118,0,100,0,anomaly
0.000004,41731,1,0,0,0,0,0,0,0,0,0,0,0,0,119,0,100,0,anomaly
0.000002,46740,1,0,0,0,0,0,0,0,0,0,0,0,0,120,0,100,0,anomaly
0.000008,63524,1,0,0,0,0,0,0,0,0,0,0,0,0,121,1,100,1,anomaly
0.000006,44220,1,0,0,0,0,0,0,0,0,0,0,0,0,122,0,100,0,anomaly
0.000006,31540,1,0,0,0,0,0,0,0,0,0,0,0,0,123,0,100,0,anomaly
0.000006,51681,1,0,0,0,0,0,0,0,0,0,0,0,0,124,0,100,0,anomaly
0.000005,53765,1,0,0,0,0,0,0,0,0,0,0,0,0,125,0,100,0,anomaly
0.000005,51405,1,0,0,0,0,0,0,0,0,0,0,0,0,126,0,100,0,anomaly
0.000004,61742,1,0,0,0,0,0,0,0,0,0,0,0,0,127,0,100,0,anomaly
0.000004,50384,1,0,0,0,0,0,0,0,0,0,0,0,0,128,0,100,0,anomaly
0.000018,56930,1,0,0,0,0,0,0,0,0,0,0,0,0,129,0,100,0,anomaly
0.000004,61319,1,0,0,0,0,0,0,0,0,0,0,0,0,130,0,100,0,anomaly
0.000005,51321,1,0,0,0,0,0,0,0,0,0,0,0,0,131,0,100,0,anomaly
0.000006,48160,1,0,0,0,0,0,0,0,0,0,0,0,0,132,0,100,0,anomaly
0.000003,36030,1,0,0,0,0,0,0,0,0,0,0,0,0,133,0,100,0,anomaly
0.000007,13466,1,0,0,0,0,0,0,0,0,0,0,0,0,134,0,100,0,anomaly
0.000007,43964,1,0,0,0,0,0,0,0,0,0,0,0,0,135,0,100,0,anomaly
0.000006,56620,1,0,0,0,0,0,0,0,0,0,0,0,0,136,0,100,0,anomaly
0.000014,12864,1,0,0,0,0,0,0,0,0,0,0,0,0,137,0,100,0,anomaly
0.000012,30779,1,0,0,0,0,0,0,0,0,0,0,0,0,138,0,100,0,anomaly
0.000006,63524,1,0,0,0,0,0,0,0,0,0,0,0,0,139,2,100,2,anomaly
0.000004,53426,1,0,0,0,0,0,0,0,0,0,0,0,0,140,0,100,0,anomaly
0.000009,56447,1,0,0,0,0,0,0,0,0,0,0,0,0,141,0,100,0,anomaly
0.000007,19009,1,0,0,0,0,0,0,0,0,0,0,0,0,142,0,100,0,anomaly
0.000016,37325,1,0,0,0,0,0,0,0,0,0,0,0,0,143,0,100,0,anomaly
0.000006,11675,1,0,0,0,0,0,0,0,0,0,0,0,0,144,0,100,0,anomaly
0.000007,46811,1,0,0,0,0,0,0,0,0,0,0,0,0,145,0,100,0,anomaly
0.000015,60001,1,0,0,0,0,0,0,0,0,0,0,0,0,146,0,100,0,anomaly
0.000006,17207,1,0,0,0,0,0,0,0,0,0,0,0,0,147,0,100,0,anomaly
0.000007,34036,1,0,0,0,0,0,0,0,0,0,0,0,0,148,0,100,0,anomaly
0.000006,25000,1,0,0,0,0,0,0,0,0,0,0,0,0,149,0,100,0,anomaly
0.000005,32494,1,0,0,0,0,0,0,0,0,0,0,0,0,150,0,100,0,anomaly
0.000004,29202,1,0,0,0,0,0,0,0,0,0,0,0,0,151,0,100,0,anomaly
0.000004,54446,1,0,0,0,0,0,0,0,0,0,0,0,0,152,0,100,0,anomaly
0.000005,33242,1,0,0,0,0,0,0,0,0,0,0,0,0,153,0,100,0,anomaly
0.000004,63524,1,0,0,0,0,0,0,0,0,0,0,0,0,154,3,100,3,anomaly
0.000003,7296,1,0,0,0,0,0,0,0,0,0,0,0,0,155,0,100,0,anomaly
0.000010,30779,1,0,0,0,0,0,0,0,0,0,0,0,0,156,1,100,1,anomaly
0.000014,15255,1,0,0,0,0,0,0,0,0,0,0,0,0,157,0,100,0,anomaly
0.000005,7174,1,0,0,0,0,0,0,0,0,0,0,0,0,158,0,100,0,anomaly
0.000009,22163,1,0,0,0,0,0,0,0,0,0,0,0,0,159,0,100,0,anomaly
0.000007,48063,1,0,0,0,0,0,0,0,0,0,0,0,0,160,0,100,0,anomaly
0.000007,60221,1,0,0,0,0,0,0,0,0,0,0,0,0,161,0,100,0,anomaly
0.000006,42313,1,0,0,0,0,0,0,0,0,0,0,0,0,162,0,100,0,anomaly
0.000014,47197,1,0,0,0,0,0,0,0,0,0,0,0,0,163,0,100,0,anomaly
0.000007,57429,1,0,0,0,0,0,0,0,0,0,0,0,0,164,0,100,0,anomaly
0.000004,23159,1,0,0,0,0,0,0,0,0,0,0,0,0,165,0,100,0,anomaly
0.000009,18587,1,0,0,0,0,0,0,0,0,0,0,0,0,166,0,100,0,anomaly
0.000007,25905,1,0,0,0,0,0,0,0,0,0,0,0,0,167,0,100,0,anomaly
0.000008,63318,1,0,0,0,0,0,0,0,0,0,0,0,0,168,0,100,0,anomaly
0.000004,28366,1,0,0,0,0,0,0,0,0,0,0,0,0,169,0,100,0,anomaly
0.000004,43732,1,0,0,0,0,0,0,0,0,0,0,0,0,170,0,100,0,anomaly
0.000019,9694,1,0,0,0,0,0,0,0,0,0,0,0,0,171,0,100,0,anomaly
0.000020,27527,1,0,0,0,0,0,0,0,0,0,0,0,0,172,0,100,0,anomaly
0.000014,19849,1,0,0,0,0,0,0,0,0,0,0,0,0,173,0,100,0,anomaly
0.000004,30712,1,0,0,0,0,0,0,0,0,0,0,0,0,174,0,100,0,anomaly
0.000005,37679,1,0,0,0,0,0,0,0,0,0,0,0,0,175,0,100,0,anomaly
0.000005,41668,1,0,0,0,0,0,0,0,0,0,0,0,0,176,0,100,0,anomaly
0.000006,20950,1,0,0,0,0,0,0,0,0,0,0,0,0,177,0,100,0,anomaly
0.000015,32604,1,0,0,0,0,0,0,0,0,0,0,0,0,178,0,100,0,anomaly
0.000006,46197,1,0,0,0,0,0,0,0,0,0,0,0,0,179,0,100,0,anomaly
0.000005,60256,1,0,0,0,0,0,0,0,0,0,0,0,0,180,0,100,0,anomaly
0.000005,6036,1,0,0,0,0,0,0,0,0,0,0,0,0,181,0,100,0,anomaly
0.000005,65040,1,0,0,0,0,0,0,0,0,0,0,0,0,182,0,100,0,anomaly
0.000007,47104,1,0,0,0,0,0,0,0,0,0,0,0,0,183,0,100,0,anomaly
0.000009,11470,1,0,0,0,0,0,0,0,0,0,0,0,0,184,0,100,0,anomaly
0.000004,17397,1,0,0,0,0,0,0,0,0,0,0,0,0,185,0,100,0,anomaly
0.000004,43732,1,0,0,0,0,0,0,0,0,0,0,0,0,186,1,100,1,anomaly
0.000008,19849,1,0,0,0,0,0,0,0,0,0,0,0,0,187,1,100,1,anomaly
0.000004,27527,1,0,0,0,0,0,0,0,0,0,0,0,0,188,1,100,1,anomaly
0.000006,30712,1,0,0,0,0,0,0,0,0,0,0,0,0,189,1,100,1,anomaly
0.000004,37679,1,0,0,0,0,0,0,0,0,0,0,0,0,190,1,100,1,anomaly
0.000017,20950,1,0,0,0,0,0,0,0,0,0,0,0,0,191,1,100,1,anomaly
0.000004,32604,1,0,0,0,0,0,0,0,0,0,0,0,0,192,1,100,1,anomaly
0.000018,27217,1,0,0,0,0,0,0,0,0,0,0,0,0,193,0,100,0,anomaly
0.000019,54036,1,0,0,0,0,0,0,0,0,0,0,0,0,194,0,100,0,anomaly
0.000005,40203,1,0,0,0,0,0,0,0,0,0,0,0,0,195,0,100,0,anomaly
0.000006,63587,1,0,0,0,0,0,0,0,0,0,0,0,0,196,0,100,0,anomaly
0.000020,24673,1,0,0,0,0,0,0,0,0,0,0,0,0,197,0,100,0,anomaly
0.000018,4216,1,0,0,0,0,0,0,0,0,0,0,0,0,198,0,100,0,anomaly
0.000015,51448,1,0,0,0,0,0,0,0,0,0,0,0,0,127,0,100,0,anomaly
0.000005,27056,1,0,0,0,0,0,0,0,0,0,0,0,0,128,0,100,0,anomaly
0.000003,17261,1,0,0,0,0,0,0,0,0,0,0,0,0,129,0,100,0,anomaly
0.000013,34310,1,0,0,0,0,0,0,0,0,0,0,0,0,130,0,100,0,anomaly
0.000013,28674,1,0,0,0,0,0,0,0,0,0,0,0,0,131,0,100,0,anomaly
0.000009,16270,1,0,0,0,0,0,0,0,0,0,0,0,0,132,0,100,0,anomaly
0.000004,38378,1,0,0,0,0,0,0,0,0,0,0,0,0,133,0,100,0,anomaly
0.000011,24275,1,0,0,0,0,0,0,0,0,0,0,0,0,134,0,100,0,anomaly
0.000012,20479,1,0,0,0,0,0,0,0,0,0,0,0,0,135,0,100,0,anomaly
0.000012,63746,1,0,0,0,0,0,0,0,0,0,0,0,0,136,0,100,0,anomaly
0.000018,40698,1,0,0,0,0,0,0,0,0,0,0,0,0,137,0,100,0,anomaly
0.000005,19772,1,0,0,0,0,0,0,0,0,0,0,0,0,138,0,100,0,anomaly
0.000005,33599,1,0,0,0,0,0,0,0,0,0,0,0,0,139,0,100,0,anomaly
0.000005,8276,1,0,0,0,0,0,0,0,0,0,0,0,0,140,0,100,0,anomaly
0.000006,24096,1,0,0,0,0,0,0,0,0,0,0,0,0,141,0,100,0,anomaly
0.000003,55887,1,0,0,0,0,0,0,0,0,0,0,0,0,142,0,100,0,anomaly
0.000006,14302,1,0,0,0,0,0,0,0,0,0,0,0,0,143,0,100,0,anomaly
0.000013,19330,1,0,0,0,0,0,0,0,0,0,0,0,0,144,0,100,0,anomaly
0.000005,59847,1,0,0,0,0,0,0,0,0,0,0,0,0,145,0,100,0,anomaly
0.000018,27004,1,0,0,0,0,0,0,0,0,0,0,0,0,146,0,100,0,anomaly
0.000015,34940,1,0,0,0,0,0,0,0,0,0,0,0,0,147,0,100,0,anomaly
0.000013,13037,1,0,0,0,0,0,0,0,0,0,0,0,0,148,0,100,0,anomaly
0.000017,17534,1,0,0,0,0,0,0,0,0,0,0,0,0,149,0,100,0,anomaly
0.000011,43795,1,0,0,0,0,0,0,0,0,0,0,0,0,150,0,100,0,anomaly
0.000005,59697,1,0,0,0,0,0,0,0,0,0,0,0,0,151,0,100,0,anomaly
0.000004,38608,1,0,0,0,0,0,0,0,0,0,0,0,0,152,0,100,0,anomaly
0.000006,28775,1,0,0,0,0,0,0,0,0,0,0,0,0,153,0,100,0,anomaly
0.000004,5098,1,0,0,0,0,0,0,0,0,0,0,0,0,154,0,100,0,anomaly
0.000019,38833,1,0,0,0,0,0,0,0,0,0,0,0,0,155,0,100,0,anomaly
0.000008,46614,1,0,0,0,0,0,0,0,0,0,0,0,0,156,0,100,0,anomaly
0.000003,59937,1,0,0,0,0,0,0,0,0,0,0,0,0,157,0,100,0,anomaly
0.000019,28832,1,0,0,0,0,0,0,0,0,0,0,0,0,158,0,100,0,anomaly
0.000030,32458,1,0,0,0,0,0,0,0,0,0,0,0,0,159,0,100,0,anomaly
0.000006,62209,1,0,0,0,0,0,0,0,0,0,0,0,0,160,0,100,0,anomaly
0.000004,31148,1,0,0,0,0,0,0,0,0,0,0,0,0,161,0,100,0,anomaly
0.000011,55383,1,0,0,0,0,0,0,0,0,0,0,0,0,162,0,100,0,anomaly
0.000009,35174,1,0,0,0,0,0,0,0,0,0,0,0,0,163,0,100,0,anomaly
0.000009,34762,1,0,0,0,0,0,0,0,0,0,0,0,0,164,0,100,0,anomaly
0.000011,6863,1,0,0,0,0,0,0,0,0,0,0,0,0,165,0,100,0,anomaly
0.000012,63577,1,0,0,0,0,0,0,0,0,0,0,0,0,166,0,100,0,anomaly
0.000007,16202,1,0,0,0,0,0,0,0,0,0,0,0,0,167,0,100,0,anomaly
0.000007,59668,1,0,0,0,0,0,0,0,0,0,0,0,0,168,0,100,0,anomaly
0.000006,25287,1,0,0,0,0,0,0,0,0,0,0,0,0,169,0,100,0,anomaly
0.000005,33841,1,0,0,0,0,0,0,0,0,0,0,0,0,170,0,100,0,anomaly
0.000008,63015,1,0,0,0,0,0,0,0,0,0,0,0,0,171,0,100,0,anomaly
0.198293,22,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,2,1,2,1,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,3,2,3,2,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,4,3,4,3,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,5,4,5,4,anomaly
0.000000,80,5,0,0,1,0,0,0,0,0,0,0,0,0,6,5,6,5,anomaly
0.000000,80,5,0,0,1,0,0,0,0,0,0,0,0,0,7,6,7,6,anomaly
0.000000,80,5,0,0,0,0,0,0,0,0,0,0,0,0,8,7,8,7,anomaly
0.000000,80,5,0,0,0,0,0,0,0,0,0,0,0,0,9,8,9,8,anomaly
0.000000,80,5,0,0,0,0,0,0,0,0,0,0,0,0,10,9,10,9,anomaly
0.000010,38840,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,12,10,12,10,anomaly
